56,1070,WOOD,42306,54107,,17391,,14473,0.180739388
56,1090,WYOMING,15180,54109,,8454,,5067,0.135416667
61,0,ARIZONA,334162,4000,,146233,,132720,0.144495537
61,10,APACHE,13196,4001,,7255,,4043,0.099118943
61,30,COCHISE,46465,4003,,20047,,19144,0.139186296
61,50,COCONINO,9982,4005,,4619,,3719,0.130597015
61,70,GILA,25678,4007,,10508,,11415,0.113973458
61,90,GRAHAM,10148,4009,,5656,,2869,0.195255474
61,110,GREENLEE,15362,4011,,7755,,5641,0.167546174
61,130,MARICOPA,89576,4013,,39078,,35008,0.157958199
61,150,MOHAVE,5259,4015,,1854,,2044,0.14973262
61,170,NAVAJO,16077,4017,,7973,,5525,0.180602007
61,190,PIMA,34680,4019,,14786,,13529,0.186707255
61,210,PINAL,16130,4021,,7084,,6369,0.127071823
61,230,SANTA CRUZ,12689,4023,,4725,,6382,0.055397727
61,250,YAVAPAI,24016,4025,,8435,,11086,0.120138289
61,270,YUMA,14904,4027,,6458,,5946,0.121637427
62,0,COLORADO,939629,8000,,375100,,351386,0.20167067
62,10,ADAMS,14430,8001,,6078,,5387,0.101715686
62,30,ALAMOSA,5148,8003,,2249,,1947,0.168674699
62,50,ARAPAHOE,13766,8005,,5302,,5214,0.127937337
62,70,ARCHULETA,3590,8007,,1769,,1161,0.229665072
62,90,BACA,8721,8009,,4276,,3148,0.120512821
62,110,BENT,9705,8011,,4270,,3845,0.118226601
62,130,BOULDER,31861,8013,,12799,,10957,0.330362448
62,150,CHAFFEE,7753,8015,,3158,,2612,0.129496403
62,170,CHEYENNE,3746,8017,,1744,,1305,0.182741117
62,190,CLEAR CREEK,2891,8019,,960,,1008,0.214953271
62,210,CONEJOS,8416,8021,,4599,,2540,0.319196429
62,230,COSTILLA,5032,8023,,2610,,1536,0.323232323
62,250,CROWLEY,6383,8025,,3156,,2138,0.238410596
62,270,CUSTER,2172,8027,,828,,769,0.06122449
62,290,DELTA,13668,8029,,6138,,4370,0.288352273
62,310,DENVER,256491,8031,,77364,,108268,0.211896523
62,330,DOLORES,1243,8033,,513,,466,0.098360656
62,350,DOUGLAS,3517,8035,,1417,,1344,0.155778894
62,370,EAGLE,3385,8037,,1256,,1315,0.18404908
62,390,ELBERT,6980,8039,,3268,,2376,0.125668449
62,410,EL PASO,44027,8041,,15352,,16215,0.319158879
62,430,FREMONT,17883,8043,,7463,,5990,0.18997669
62,450,GARFIELD,9304,8045,,3858,,3204,0.211991435
62,470,GILPIN,1364,8047,,431,,470,0.196078431
62,490,GRAND,2659,8049,,933,,1175,0.113821138
62,510,GUNNISON,5590,8051,,2299,,2099,0.254098361
62,530,HINSDALE,538,8053,,218,,180,0.375
62,550,HUERFANO,16879,8055,,8258,,6026,0.126450116
62,570,JACKSON,1340,8057,,458,,585,0.114942529
62,590,JEFFERSON,14400,8059,,5793,,4826,0.207573633
62,610,KIOWA,3755,8061,,1754,,1309,0.383084577
62,630,KIT CARSON,8915,8063,,4302,,3084,0.101694915
62,650,LAKE,6630,8065,,2634,,2278,0.156862745
62,670,LA PLATA,11218,8067,,5012,,3803,0.19047619
62,690,LARIMER,27872,8069,,12159,,9521,0.255972696
62,710,LAS ANIMAS,38975,8071,,19039,,13720,0.112218144
62,730,LINCOLN,8273,8073,,3769,,3031,0.221893491
62,750,LOGAN,18427,8075,,8900,,6824,0.122672508
62,770,MESA,22281,8077,,9360,,7526,0.228723404
62,790,MINERAL,779,8079,,295,,251,0.225
62,810,MOFFAT,5129,8081,,2134,,2019,0.18404908
62,830,MONTEZUMA,6260,8083,,3042,,1947,0.219672131
62,850,MONTROSE,11852,8085,,5327,,4022,0.257648953
62,870,MORGAN,16124,8087,,7593,,5567,0.214634146
62,890,OTERO,22623,8089,,10038,,8306,0.176818951
62,910,OURAY,2620,8091,,911,,939,0.236842105
62,930,PARK,1977,8093,,691,,757,0.170731707
62,950,PHILLIPS,5499,8095,,2542,,2037,0.139931741
62,970,PITKIN,2707,8097,,1040,,905,0.198529412
62,990,PROWERS,13845,8099,,6619,,4865,0.212034384
62,1010,PUEBLO,57638,8101,,23558,,21734,0.149226897
62,1030,RIO BLANCO,3135,8103,,1370,,1144,0.212121212
62,1050,RIO GRANDE,7855,8105,,3587,,2678,0.278215223
62,1070,ROUTT,8948,8107,,3521,,3719,0.190709046
62,1090,SAGUACHE,4638,8109,,2111,,1576,0.213953488
62,1110,SAN JUAN,1700,8111,,478,,818,0.106060606
62,1130,SAN MIGUEL,5281,8113,,1870,,2417,0.118881119
62,1150,SEDGWICK,4207,8115,,2024,,1538,0.171296296
62,1170,SUMMIT,1724,8117,,617,,644,0.243589744
62,1190,TELLER,6696,8119,,2421,,2346,0.202749141
62,1210,WASHINGTON,11208,8121,,5470,,3973,0.143953935
62,1230,WELD,54059,8123,,25299,,18843,0.20108907
62,1250,YUMA,13897,8125,,6796,,4769,0.143478261
63,0,IDAHO,431866,16000,,197790,,154622,0.223195354
63,10,ADA,35213,16001,,13719,,12992,0.25069483
63,30,ADAMS,2966,16003,,1363,,958,0.095541401
63,50,BANNOCK,27532,16005,,12796,,10984,0.153903346
63,70,BEAR LAKE,8783,16007,,4625,,2872,0.205078125
63,90,BENEWAH,6997,16009,,2801,,2746,0.127795527
63,110,BINGHAM,18310,16011,,9623,,5991,0.169660679
63,130,BLAINE,4473,16013,,2032,,1565,0.170588235
63,150,BOISE,1822,16015,,681,,668,0.105882353
63,170,BONNER,12957,16017,,5198,,4796,0.132379249
63,190,BONNEVILLE,17501,16019,,8752,,6342,0.251891892
63,210,BOUNDARY,4474,16021,,1762,,1731,0.143589744
63,230,BUTTE,2940,16023,,1462,,1059,0.243902439
63,250,CAMAS,1730,16025,,795,,641,0.140625
63,270,CANYON,26932,16027,,11934,,9586,0.222142857
63,290,CARIBOU,2191,16029,,1102,,796,0.221311475
63,310,CASSIA,15659,16031,,8168,,5564,0.226485149
63,330,CLARK,1886,16033,,874,,730,0.138461538
63,335,CLARK-FREMONT,,,,0,,0,#DIV/0!
63,350,CLEARWATER,4993,16035,,2054,,1811,0.232876712
63,370,CUSTER,3550,16037,,1530,,1309,0.23943662
63,390,ELMORE,5087,16039,,2034,,2009,0.172995781
63,410,FRANKLIN,8650,16041,,4997,,2578,0.338983051
63,430,FREMONT,10380,16043,,5611,,3367,0.243947858
63,450,GEM,6427,16045,,2966,,2169,0.171919771
63,470,GOODING,7548,16047,,3565,,2725,0.357723577
63,490,IDAHO,11749,16049,,5201,,3991,0.182758621
63,510,JEFFERSON,9441,16051,,5165,,2993,0.182377049
63,530,JEROME,5729,16053,,2685,,2182,0.205761317
63,550,KOOTENAI,17878,16055,,7356,,6019,0.256179775
63,570,LATAH,18092,16057,,7923,,6151,0.26728972
63,590,LEMHI,5164,16059,,2061,,1903,0.182692308
63,610,LEWIS,5851,16061,,2658,,2110,0.237785016
63,630,LINCOLN,3446,16063,,1540,,1345,0.218390805
63,650,MADISON,9167,16065,,5087,,2904,0.27173913
63,670,MINIDOKA,9035,16067,,4516,,3203,0.198689956
63,690,NEZ PERCE,15253,16069,,6609,,5191,0.29375
63,710,ONEIDA,6723,16071,,3770,,2125,0.220930233
63,730,OWYHEE,4694,16073,,1970,,1765,0.148305085
63,750,PAYETTE,7021,16075,,3093,,2315,0.276712329
63,770,POWER,5105,16077,,2523,,1794,0.22907489
63,790,SHOSHONE,14250,16079,,4824,,6549,0.225508318
63,810,TETON,3921,16081,,2194,,1243,0.311926606
63,830,TWIN FALLS,28398,16083,,12643,,10808,0.234758234
63,850,VALLEY,2524,16085,,1146,,852,0.173228346
63,870,WASHINGTON,9424,16087,,4382,,3190,0.229787234
64,0,MONTANA,548889,30000,,228327,,217666,0.212358646
64,10,BEAVERHEAD,7369,30001,,2628,,3056,0.225165563
64,30,BIG HORN,7015,30003,,3012,,2643,0.146964856
64,50,BLAINE,9057,30005,,4113,,3382,0.205882353
64,70,BROADWATER,3239,30007,,1275,,1187,0.2
64,90,CARBON,15279,30009,,7054,,5772,0.214697406
64,110,CARTER,3972,30011,,1772,,1465,0.168831169
64,130,CASCADE,38836,30013,,15874,,16052,0.164971751
64,150,CHOUTEAU,11051,30015,,4890,,4326,0.333333333
64,170,CUSTER,12194,30017,,4902,,5246,0.203020134
64,210,DAWSON,9239,30021,,4203,,3604,0.202469136
64,230,DEER LODGE,15323,30023,,5888,,5842,0.221098266
64,250,FALLON,4548,30025,,2179,,1674,0.244318182
64,270,FERGUS,28344,30027,,12401,,11113,0.237606838
64,290,FLATHEAD,21705,30029,,8895,,7943,0.247645951
64,310,GALLATIN,15864,30031,,6541,,6002,0.311960543
64,330,GARFIELD,5368,30033,,2281,,2207,0.157894737
64,350,GLACIER,4178,30035,,1921,,1572,0.105769231
64,390,GRANITE,4167,30039,,1485,,1689,0.172222222
64,410,HILL,13958,30041,,6077,,5681,0.147474747
64,430,JEFFERSON,5203,30043,,1987,,1886,0.236607143
64,490,LEWIS AND CLARK,18660,30049,,6579,,7129,0.233021077
64,510,LIBERTY,2416,30051,,1125,,868,0.154761905
64,530,LINCOLN,7797,30053,,3016,,3247,0.151419558
64,550,MCCONE,4747,30055,,2098,,1993,0.25477707
64,570,MADISON,7495,30057,,3038,,2718,0.282958199
64,590,MEAGHER,2622,30059,,931,,1114,0.170212766
64,610,MINERAL,2327,30061,,795,,944,0.172413793
64,630,MISSOULA,24041,30063,,9436,,9477,0.349112426
64,650,MUSSELSHELL,12030,30065,,5422,,4788,0.188470067
64,670,PARK,11330,30067,,4326,,4726,0.185393258
64,710,PHILLIPS,9311,30071,,4115,,3844,0.221498371
64,730,PONDERA,5741,30073,,2632,,2191,0.229508197
64,750,POWDER RIVER,3357,30075,,1493,,1320,0.088888889
64,770,POWELL,6909,30077,,2368,,2961,0.152173913
64,790,PRAIRIE,3684,30079,,1785,,1336,0.1875
64,810,RAVALLI,10098,30081,,4274,,3412,0.267080745
64,830,RICHLAND,8989,30083,,4426,,3317,0.188571429
64,850,ROOSEVELT,10347,30085,,4814,,4005,0.256179775
64,870,ROSEBUD,8002,30087,,3391,,3184,0.187692308
64,890,SANDERS,4903,30089,,1900,,1764,0.204651163
64,910,SHERIDAN,13847,30091,,6778,,5345,0.197761194
64,930,SILVER BOW,60313,30093,,21997,,26232,0.175377468
64,950,STILLWATER,7630,30095,,3514,,2794,0.186813187
64,970,SWEET GRASS,4926,30097,,2079,,1923,0.236842105
64,990,TETON,5870,30099,,2612,,2252,0.149038462
64,1010,TOOLE,3724,30101,,1610,,1469,0.134328358
64,1030,TREASURE,1990,30103,,908,,715,0.206185567
64,1050,VALLEY,11542,30105,,5210,,4701,0.204705882
64,1070,WHEATLAND,5619,30107,,2356,,2409,0.209821429
64,1090,WIBAUX,3113,30109,,1550,,1088,0.231788079
64,1110,YELLOWSTONE,29600,30111,,12371,,12058,0.187181355
65,0,NEVADA,77407,32000,,25189,,33526,0.219689462
65,10,CHURCHILL,4649,32001,,1706,,1862,0.110497238
65,30,CLARK,4859,32003,,1818,,2093,0.182608696
65,50,DOUGLAS,1825,32005,,657,,700,0.264367816
65,70,ELKO,8083,32007,,2893,,3538,0.169916435
65,90,ESMERALDA,2410,32009,,569,,942,0.192307692
65,110,EUREKA,1350,32011,,479,,555,0.107692308
65,130,HUMBOLDT,3743,32013,,1148,,1689,0.194805195
65,150,LANDER,1484,32015,,492,,596,0.153846154
65,170,LINCOLN,2287,32017,,934,,892,0.216
65,190,LYON,4078,32019,,1377,,1692,0.2875
65,210,MINERAL,1848,32021,,482,,758,0.127659574
65,230,NYE,6504,32023,,1683,,3084,0.195
65,250,ORMSBY,2453,32025,,944,,741,0.558139535
65,270,PERSHING,2803,32027,,806,,1307,0.192307692
65,290,STOREY,1469,32029,,441,,573,0.318181818
65,310,WASHOE,18627,32031,,5733,,8193,0.279132791
65,330,WHITE PINE,8935,32033,,3027,,4311,0.113333333
66,0,NEW MEXICO,360350,35000,,175164,,122998,0.163802647
66,10,BERNALILLO,29855,35001,,13417,,11070,0.169340463
66,50,CHAVES,12075,35005,,5240,,4455,0.255639098
66,70,COLFAX,21550,35007,,10177,,8100,0.112431444
66,90,CURRY,11236,35009,,5322,,4152,0.228769497
66,110,DE BACA,3196,35011,,1504,,1059,0.261363636
66,130,DONA ANA,16548,35013,,8366,,5076,0.120493359
66,150,EDDY,9116,35015,,4510,,2854,0.209705373
66,170,GRANT,21939,35017,,10402,,8471,0.08563135
66,190,GUADALUPE,8015,35019,,4209,,2483,0.193333333
66,230,HIDALGO,4338,35023,,2053,,1655,0.034602076
66,250,LEA,3545,35025,,1683,,1158,0.261904762
66,255,LEA-ROOSEVELT,,,,0,,0,#DIV/0!
66,270,LINCOLN,7823,35027,,3794,,2702,0.226190476
66,290,LUNA,12270,35029,,3887,,6892,0.073791349
66,310,MCKINLEY,13731,35031,,6674,,5095,0.127659574
66,330,MORA,13915,35033,,7257,,4172,0.194690265
66,350,OTERO,7902,35035,,3918,,2505,0.239373602
66,370,QUAY,10444,35037,,5070,,3564,0.230142566
66,390,RIO ARRIBA,19552,35039,,10126,,5995,0.142484796
66,410,ROOSEVELT,6548,35041,,3306,,2018,0.25
66,430,SANDOVAL,8863,35043,,4457,,2686,0.115027829
66,450,SAN JUAN,8333,35045,,4414,,2389,0.171698113
66,470,SAN MIGUEL,22867,35047,,11372,,7086,0.157628344
66,490,SANTA FE,15030,35049,,7395,,4738,0.178228388
66,510,SIERRA,4619,35051,,2276,,1464,0.115384615
66,530,SOCORRO,14061,35053,,7069,,4536,0.189762797
66,550,TAOS,12773,35055,,6586,,3867,0.241424802
66,570,TORRANCE,9731,35057,,5041,,3043,0.144
66,590,UNION,16680,35059,,8327,,5525,0.165484634
66,610,VALENCIA,13795,35061,,7312,,4188,0.16647919
67,0,UTAH,449396,49000,,220714,,153244,0.247473523
67,10,BEAVER,5139,49001,,2653,,1708,0.284671533
67,30,BOX ELDER,18788,49003,,10112,,5972,0.215127701
67,50,CACHE,26992,49005,,14364,,8129,0.300431832
67,70,CARBON,15489,49007,,7219,,6634,0.095577746
67,90,DAGGETT,400,49009,,224,,131,0
67,110,DAVIS,11450,49011,,6109,,3416,0.318114875
67,130,DUCHESNE,9093,49013,,5338,,2640,0.224789916
67,150,EMERY,7411,49015,,4102,,2250,0.307317073
67,170,GARFIELD,4768,49017,,2886,,1344,0.172839506
67,190,GRAND,1808,49019,,874,,632,0.14953271
67,210,IRON,5787,49021,,3023,,1852,0.357827476
67,230,JUAB,9871,49023,,4919,,3438,0.253308129
67,250,KANE,2054,49025,,1157,,624,0.396551724
67,270,MILLARD,9659,49027,,5232,,3023,0.284860558
67,290,MORGAN,2542,49029,,1377,,787,0.217054264
67,310,PIUTE,2770,49031,,1512,,907,0.166666667
67,330,RICH,1890,49033,,1067,,597,0.233009709
67,350,SALT LAKE,159282,49035,,69396,,60220,0.22838785
67,370,SAN JUAN,3379,49037,,1914,,1056,0.242268041
67,390,SANPETE,17505,49039,,9388,,5103,0.320512821
67,410,SEVIER,11281,49041,,6345,,3348,0.278832117
67,430,SUMMIT,7862,49043,,3826,,2767,0.302961276
67,450,TOOELE,7965,49045,,3840,,2774,0.191374663
67,470,UINTAH,8470,49047,,4515,,2537,0.24795082
67,490,UTAH,40792,49049,,21409,,12083,0.298201589
67,510,WASATCH,4625,49051,,2502,,1378,0.328185328
67,530,WASHINGTON,6764,49053,,3798,,1937,0.318537859
67,550,WAYNE,2097,49055,,1263,,593,0.282442748
67,570,WEBER,43463,49057,,20350,,15364,0.185720182
68,0,WYOMING,194402,56000,,78663,,83395,0.164480212
68,10,ALBANY,9283,56001,,3307,,4234,0.170081967
68,30,BIG HORN,12105,56003,,5695,,4557,0.182758621
68,50,CAMPBELL,5233,56005,,2270,,2109,0.119791667
68,70,CARBON,9525,56007,,3471,,4480,0.101419878
68,90,CONVERSE,7871,56009,,3120,,3360,0.160326087
68,95,CONVERSE-NATRONA,,,,0,,0,#DIV/0!
68,110,CROOK,5524,56011,,2454,,1996,0.280851064
68,130,FREMONT,11820,56013,,4626,,5272,0.192156863
68,150,GOSHEN,8064,56015,,3679,,3117,0.247838617
68,170,HOT SPRINGS,5164,56017,,1763,,2462,0.123404255
68,190,JOHNSON,4617,56019,,1838,,1867,0.234234234
68,210,LARAMIE,20699,56021,,7570,,9605,0.149469624
68,230,LINCOLN,12487,56023,,6271,,4585,0.20795107
68,250,NATRONA,14635,56025,,4883,,7518,0.105185185
68,270,NIOBRARA,6321,56027,,2497,,2849,0.114503817
68,290,PARK,7298,56029,,3119,,2863,0.218543046
68,310,PLATTE,7421,56031,,3272,,2817,0.185758514
68,330,SHERIDAN,18182,56033,,7097,,7682,0.177536232
68,370,SWEETWATER,13640,56037,,5216,,6455,0.103448276
68,410,UINTA,6611,56041,,3035,,2511,0.131736527
68,430,WASHAKIE,3106,56043,,1436,,1181,0.321917808
68,450,WESTON,4631,56045,,1998,,1793,0.085585586
68,455,YELLOWSTONE NATIO,165,56047,,46,,82,0.222222222
71,0,CALIFORNIA,3426861,6000,,1108831,,1410978,0.218599214
71,10,ALAMEDA,344177,6001,,110633,,145345,0.270158689
71,30,ALPINE,243,6003,,84,,93,0.142857143
71,50,AMADOR,7793,6005,,2860,,2726,0.346938776
71,70,BUTTE,30030,6007,,10509,,10914,0.238636364
71,90,CALAVERAS,6183,6009,,2075,,2080,0.141078838
71,110,COLUSA,9290,6011,,3060,,3761,0.204545455
71,130,CONTRA COSTA,53889,6013,,19082,,24016,0.146823529
71,150,DEL NORTE,2759,6015,,1053,,937,0.180451128
71,170,EL DORADO,6426,6017,,2044,,2040,0.184331797
71,190,FRESNO,128779,6019,,50670,,51760,0.190460896
71,210,GLENN,11853,6021,,4267,,4552,0.229007634
71,230,HUMBOLDT,37413,6023,,13290,,14685,0.191176471
71,250,IMPERIAL,43453,6025,,16720,,19556,0.105817682
71,270,INYO,7031,6027,,2336,,2746,0.209459459
71,290,KERN,54843,6029,,19413,,24473,0.164425163
71,310,KINGS,22031,6031,,8965,,8447,0.167368421
71,330,LAKE,5402,6033,,1945,,1742,0.264573991
71,350,LASSEN,8507,6035,,2944,,3660,0.149769585
71,370,LOS ANGELES,936455,6037,,277606,,384963,0.233483957
71,390,MADERA,12203,6039,,4982,,4582,0.201980198
71,410,MARIN,27342,6041,,8837,,11733,0.144080997
71,430,MARIPOSA,2775,6043,,916,,949,0.207207207
71,435,MARIPOSA-MONO,,,,0,,0,#DIV/0!
71,450,MENDOCINO,24116,6045,,8621,,8648,0.18036286
71,470,MERCED,24579,6047,,9894,,9566,0.138420586
71,490,MODOC,5425,6049,,2156,,1932,0.1953125
71,510,MONO,960,6051,,322,,357,0.135135135
71,530,MONTEREY,27980,6053,,9494,,10877,0.169394435
71,550,NAPA,20678,6055,,5867,,7407,0.218942189
71,570,NEVADA,10850,6057,,3613,,3804,0.202797203
71,590,ORANGE,61375,6059,,23101,,22422,0.236765772
71,610,PLACER,18584,6061,,6396,,7361,0.217213115
71,630,PLUMAS,5681,6063,,1671,,2507,0.147959184
71,650,RIVERSIDE,50297,6065,,19154,,18153,0.270685137
71,670,SACRAMENTO,91029,6067,,29449,,39136,0.184003925
71,690,SAN BENITO,8995,6069,,3255,,3462,0.19047619
71,710,SAN BERNARDINO,73401,6071,,25695,,27880,0.233979136
71,730,SAN DIEGO,112248,6073,,33612,,41561,0.205239315
71,750,SAN FRANCISCO,506676,6075,,140449,,240119,0.218013014
71,770,SAN JOAQUIN,79905,6077,,26342,,33053,0.170985999
71,790,SAN LUIS OBISPO,21893,6079,,8126,,7867,0.196687371
71,810,SAN MATEO,36781,6081,,12865,,15633,0.161549708
71,830,SANTA BARBARA,41097,6083,,14211,,16663,0.168288495
71,850,SANTA CLARA,100676,6085,,34776,,36295,0.318152385
71,870,SANTA CRUZ,26269,6087,,8724,,8714,0.219037871
71,890,SHASTA,13361,6089,,4829,,4825,0.202702703
71,910,SIERRA,1783,6091,,534,,587,0.303030303
71,930,SISKIYOU,18545,6093,,6878,,7425,0.152610442
71,950,SOLANO,40602,6095,,13993,,17734,0.153586498
71,970,SONOMA,52090,6097,,18508,,18137,0.200268817
71,990,STANISLAUS,43557,6099,,16799,,16422,0.233384853
71,1010,SUTTER,10115,6101,,3350,,4009,0.163310962
71,1030,TEHAMA,12882,6103,,4627,,4337,0.254098361
71,1050,TRINITY,2551,6105,,904,,823,0.16
71,1070,TULARE,59031,6107,,23199,,22937,0.182463614
71,1090,TUOLUMNE,7768,6109,,2526,,2753,0.170278638
71,1110,VENTURA,28724,6111,,11506,,11088,0.224632068
71,1130,YOLO,17105,6113,,5805,,6586,0.237715803
71,1150,YUBA,10375,6115,,3289,,4138,0.149028078
72,0,OREGON,783389,41000,,288421,,302590,0.243880326
72,10,BAKER,17929,41001,,7201,,6638,0.210401891
72,30,BENTON,13744,41003,,5448,,4875,0.487528345
72,50,CLACKAMAS,37698,41005,,15207,,12710,0.188732394
72,70,CLATSOP,23030,41007,,8018,,10196,0.200195313
72,90,COLUMBIA,13960,41009,,5735,,5250,0.137380192
72,110,COOS,22257,41011,,9061,,8293,0.197542533
72,130,CROOK,3424,41013,,1302,,1345,0.263157895
72,150,CURRY,3025,41015,,1246,,1084,0.127388535
72,170,DESCHUTES,9622,41017,,3686,,4044,0.129840547
72,190,DOUGLAS,21332,41019,,8296,,7328,0.261152416
72,210,GILLIAM,3960,41021,,1593,,1657,0.204301075
72,230,GRANT,5496,41023,,2246,,1975,0.282828283
72,250,HARNEY,3992,41025,,1409,,1627,0.201117318
72,270,HOOD RIVER,8315,41027,,3313,,3109,0.264550265
72,290,JACKSON,20405,41029,,7333,,6954,0.274633124
72,310,JEFFERSON,3211,41031,,1351,,1181,0.231292517
72,330,JOSEPHINE,7655,41033,,2809,,2450,0.203296703
72,350,KLAMATH,11413,41035,,4463,,4605,0.203539823
72,370,LAKE,3991,41037,,1553,,1503,0.259459459
72,390,LANE,36166,41039,,14249,,12140,0.296548117
72,410,LINCOLN,6084,41041,,2515,,1930,0.184313725
72,430,LINN,24550,41043,,9890,,8098,0.268781302
72,450,MALHEUR,10907,41045,,4594,,4182,0.247755835
72,470,MARION,47187,41047,,18118,,15898,0.308309916
72,490,MORROW,5617,41049,,2353,,2141,0.232142857
72,510,MULTNOMAH,275898,41051,,88342,,120318,0.228142948
72,530,POLK,14181,41053,,5680,,4772,0.250696379
72,550,SHERMAN,3826,41055,,1570,,1551,0.322404372
72,570,TILLAMOOK,8810,41057,,3540,,3361,0.197647059
72,590,UMATILLA,25946,41059,,9900,,9990,0.242097147
72,610,UNION,16636,41061,,6903,,6081,0.24969697
72,630,WALLOWA,9778,41063,,4358,,3606,0.175803403
72,650,WASCO,13648,41065,,5506,,4930,0.260740741
72,670,WASHINGTON,26376,41067,,10520,,8971,0.221938776
72,690,WHEELER,2791,41069,,1166,,1100,0.232758621
72,710,YAMHILL,20529,41071,,7947,,6697,0.335294118
73,0,WASHINGTON,1356621,53000,,499542,,543461,0.214921491
73,10,ADAMS,9623,53001,,4557,,3393,0.181644359
73,30,ASOTIN,6539,53003,,2836,,2004,0.342342342
73,50,BENTON,10903,53005,,4582,,3793,0.241965974
73,70,CHELAN,20906,53007,,8461,,8054,0.255791506
73,90,CLALLAM,11368,53009,,4276,,4416,0.153398058
73,110,CLARK,32805,53011,,12948,,11786,0.160332542
73,130,COLUMBIA,6093,53013,,2549,,2149,0.23880597
73,150,COWLITZ,11791,53015,,4991,,4149,0.207513417
73,170,DOUGLAS,9392,53017,,4326,,3317,0.217299578
73,190,FERRY,5143,53019,,2206,,1604,0.20083682
73,210,FRANKLIN,5877,53021,,2336,,2388,0.176029963
73,230,GARFIELD,3875,53023,,1697,,1424,0.229268293
73,250,GRANT,7771,53025,,3413,,2763,0.197260274
73,270,GRAYS HARBOR/CHEH,44745,53027,,16262,,19875,0.169699951
73,290,ISLAND,5489,53029,,2223,,1804,0.197247706
73,310,JEFFERSON,6557,53031,,2200,,2626,0.167701863
73,330,KING,389273,53033,,123210,,177743,0.216938644
73,350,KITSAP,33162,53035,,11923,,13428,0.100183262
73,370,KITTITAS,17737,53037,,7468,,6769,0.197775031
73,390,KLICKITAT,9268,53039,,3868,,3268,0.23853211
73,410,LEWIS,36840,53041,,15838,,13193,0.195589089
73,430,LINCOLN,15141,53043,,6666,,5397,0.266318538
73,450,MASON,4919,53045,,1872,,1749,0.25
73,470,OKANOGAN,17094,53047,,7437,,5781,0.215012723
73,490,PACIFIC,14891,53049,,5967,,5990,0.175487465
73,510,PEND OREILLE,6363,53051,,2422,,2509,0.153256705
73,530,PIERCE,144127,53053,,49809,,58168,0.166415208
73,550,SAN JUAN,3605,53055,,1406,,1185,0.166666667
73,570,SKAGIT,33373,53057,,13426,,12278,0.212242182
73,590,SKAMANIA,2357,53059,,976,,797,0.196261682
73,610,SNOHOMISH,67690,53061,,26208,,25420,0.189057751
73,630,SPOKANE,141289,53063,,50883,,55065,0.274626866
73,650,STEVENS,21605,53065,,9265,,7208,0.170915958
73,670,THURSTON,22366,53067,,8844,,8081,0.234285714
73,690,WAHKIAKUM,3472,53069,,1425,,1318,0.108108108
73,710,WALLA WALLA,27539,53071,,10871,,10112,0.36097561
73,730,WHATCOM,50600,53073,,20110,,17640,0.230861244
73,750,WHITMAN,31323,53075,,13537,,11256,0.323493976
73,770,YAKIMA,63710,53077,,26248,,23561,0.203449377
81,0,ALASKA,55036,2000,,19491,,22024,0.137550201
81,3000,FIRST JUDICICIAL DIST,17402,2900.100098,,5554,,7767,0.219259259
81,3100,SECOND JUDICICIAL DIST,10890,2900.199951,,5207,,3471,0.10046729
81,3200,THIRD JUDICICIAL DIST,16231,2900.300049,,5609,,7019,0.066978193
81,3300,FOURTH JUDICICIAL DIST,10513,2900.399902,,3121,,3767,0.16194332
82,0,HAWAII,255881,15000,,116212,,98654,0.131472936
82,10,HAWAII,64895,15001,,29511,,24101,0.114350502
82,30,HONOLULU,123527,15003,,55152,,49493,0.164635835
82,50,KALAWAO,667,15005,,110,,368,0.023809524
82,70,KAUAI,29438,15007,,13727,,10849,0.082593857
82,90,MAUAI,37385,15009,,17712,,13843,0.071311922
98,0,DIST COLUMBIA,437571,11000,,132316,,203442,0.161928205
98,10,DIST COLUMBIA,437571,11001,,132316,,203442,0.161928205
100,0,CONT. UNITED STATES,105710620,100000,,44824100,,38774441,0.14752606
