68,290,"PARK, WY",21639,56029,6405,,2244
68,310,"PLATTE, WY",11975,56031,3711,,1082
68,330,"SHERIDAN, WY",25048,56033,7255,,2984
68,350,"SUBLETTE, WY",4548,56035,1493,,379
68,370,"SWEETWATER, WY",41723,56037,14287,,2068
68,390,"TETON, WY",9355,56039,2266,,486
68,410,"UINTA, WY",13021,56041,4663,,775
68,430,"WASHAKIE, WY",9496,56043,3168,,922
68,450,"WESTON, WY",7106,56045,2262,,657
71,0,CALIFORNIA,23667902,6000,6388958,,2414250
71,10,"ALAMEDA, CA",1105379,6001,277466,,114206
71,30,"ALPINE, CA",1097,6003,280,,58
71,50,"AMADOR, CA",19314,6005,4478,,3129
71,70,"BUTTE, CA",143851,6007,33253,,22251
71,90,"CALAVERAS, CA",20710,6009,5081,,3326
71,110,"COLUSA, CA",12791,6011,3728,,1690
71,130,"CONTRA COSTA, CA",656380,6013,181009,,60844
71,150,"DEL NORTE, CA",18217,6015,5214,,2208
71,170,"EL DORADO, CA",85812,6017,22181,,8498
71,190,"FRESNO, CA",514621,6019,153456,,51797
71,210,"GLENN, CA",21350,6021,6326,,2868
71,230,"HUMBOLDT, CA",108514,6023,27343,,11103
71,250,"IMPERIAL, CA",92110,6025,32233,,8330
71,270,"INYO, CA",17895,6027,4623,,2778
71,290,"KERN, CA",403089,6029,124461,,39227
71,310,"KINGS, CA",73738,6031,24456,,6370
71,330,"LAKE, CA",36366,6033,8015,,7960
71,350,"LASSEN, CA",21661,6035,6004,,1932
71,370,"LOS ANGELES, CA",7477503,6037,2031288,,743005
71,390,"MADERA, CA",63116,6039,20423,,6789
71,410,"MARIN, CA",222568,6041,50045,,21513
71,430,"MARIPOSA, CA",11108,6043,2590,,1718
71,450,"MENDOCINO, CA",66738,6045,18819,,7922
71,470,"MERCED, CA",134560,6047,43882,,11526
71,490,"MODOC, CA",8610,6049,2449,,1200
71,510,"MONO, CA",8577,6051,2053,,365
71,530,"MONTEREY, CA",290444,6053,82319,,26750
71,550,"NAPA, CA",99199,6055,24183,,15028
71,570,"NEVADA, CA",51645,6057,13017,,7877
71,590,"ORANGE, CA",1932709,6059,525588,,160913
71,610,"PLACER, CA",117247,6061,32259,,13097
71,630,"PLUMAS, CA",17340,6063,4679,,1990
71,650,"RIVERSIDE, CA",663166,6065,184344,,98737
71,670,"SACRAMENTO, CA",783381,6067,210220,,74489
71,690,"SAN BENITO, CA",25005,6069,8276,,2509
71,710,"SAN BERNARDINO, CA",895016,6071,270087,,89056
71,730,"SAN DIEGO, CA",1861846,6073,475713,,191744
71,750,"SAN FRANCISCO, CA",678974,6075,116611,,104285
71,770,"SAN JOAQUIN, CA",347342,6077,101098,,39341
71,790,"SAN LUIS OBISPO, CA",155435,6079,33900,,20805
71,810,"SAN MATEO, CA",587329,6081,138815,,62048
71,830,"SANTA BARBARA, CA",298694,6083,72546,,33774
71,850,"SANTA CLARA, CA",1295071,6085,358168,,96633
71,870,"SANTA CRUZ, CA",188141,6087,45183,,24898
71,890,"SHASTA, CA",115715,6089,33239,,12834
71,910,"SIERRA, CA",3073,6091,750,,442
71,930,"SISKIYOU, CA",39732,6093,10987,,5155
71,950,"SOLANO, CA",235203,6095,71607,,17932
71,970,"SONOMA, CA",299681,6097,78399,,40528
71,990,"STANISLAUS, CA",265900,6099,79264,,29183
71,1010,"SUTTER, CA",52246,6101,15383,,5389
71,1030,"TEHAMA, CA",38888,6103,10855,,5606
71,1050,"TRINITY, CA",11858,6105,3370,,1324
71,1070,"TULARE, CA",245738,6107,80173,,26325
71,1090,"TUOLUMNE, CA",33928,6109,8515,,4674
71,1110,"VENTURA, CA",529174,6111,165006,,43801
71,1130,"YOLO, CA",113374,6113,27950,,9849
71,1150,"YUBA, CA",49733,6115,15298,,4621
72,0,OREGON,2633105,41000,723057,,303336
72,10,"BAKER, OR",16134,41001,4541,,2561
72,30,"BENTON, OR",68211,41003,15431,,5137
72,50,"CLACKAMAS, OR",241919,41005,72965,,22664
72,70,"CLATSOP, OR",32489,41007,8585,,4745
72,90,"COLUMBIA, OR",35646,41009,11209,,3930
72,110,"COOS, OR",64047,41011,18204,,7734
72,130,"CROOK, OR",13091,41013,3786,,1641
72,150,"CURRY, OR",16992,41015,4289,,2872
72,170,"DESCHUTES, OR",62142,41017,18012,,6272
72,190,"DOUGLAS, OR",93748,41019,28641,,10165
72,210,"GILLIAM, OR",2057,41021,566,,291
72,230,"GRANT, OR",8210,41023,2420,,1004
72,250,"HARNEY, OR",8314,41025,2536,,830
72,270,"HOOD RIVER, OR",15835,41027,4496,,1957
72,290,"JACKSON, OR",132456,41029,36629,,16720
72,310,"JEFFERSON, OR",11599,41031,3826,,1090
72,330,"JOSEPHINE, OR",58855,41033,16501,,8966
72,350,"KLAMATH, OR",59117,41035,17758,,6264
72,370,"LAKE, OR",7532,41037,2263,,835
72,390,"LANE, OR",275226,41039,73540,,26338
72,410,"LINCOLN, OR",35264,41041,8342,,5890
72,430,"LINN, OR",89495,41043,26808,,10058
72,450,"MALHEUR, OR",26896,41045,8595,,3340
72,470,"MARION, OR",204692,41047,57911,,25754
72,490,"MORROW, OR",7519,41049,2421,,701
72,510,"MULTNOMAH, OR",562640,41051,132981,,75049
72,530,"POLK, OR",45203,41053,12742,,5702
72,550,"SHERMAN, OR",2172,41055,640,,263
72,570,"TILLAMOOK, OR",21164,41057,5514,,3350
72,590,"UMATILLA, OR",58861,41059,17530,,6695
72,610,"UNION, OR",23921,41061,7119,,2879
72,630,"WALLOWA, OR",7273,41063,2014,,1080
72,650,"WASCO, OR",21732,41065,6271,,3049
72,670,"WASHINGTON, OR",245808,41067,71207,,20388
72,690,"WHEELER, OR",1513,41069,420,,262
72,710,"YAMHILL, OR",55332,41071,16344,,6860
73,0,WASHINGTON,4132156,53000,1139360,,431562
73,10,"ADAMS, WA",13267,53001,4625,,1154
73,30,"ASOTIN, WA",16823,53003,4908,,2398
73,50,"BENTON, WA",109444,53005,34276,,7219
73,70,"CHELAN, WA",45061,53007,11629,,6828
73,90,"CLALLAM, WA",51648,53009,13966,,7312
73,110,"CLARK, WA",192227,53011,60572,,17379
73,130,"COLUMBIA, WA",4057,53013,1092,,727
73,150,"COWLITZ, WA",79548,53015,23974,,8611
73,170,"DOUGLAS, WA",22144,53017,6672,,2265
73,190,"FERRY, WA",5811,53019,1957,,490
73,210,"FRANKLIN, WA",35025,53021,11654,,2661
73,230,"GARFIELD, WA",2468,53023,677,,415
73,250,"GRANT, WA",48522,53025,15806,,4754
73,270,"GRAYS HARBOR, WA",66314,53027,18968,,8396
73,290,"ISLAND, WA",44048,53029,12315,,4821
73,310,"JEFFERSON, WA",15965,53031,3978,,2518
73,330,"KING, WA",1269749,53033,311476,,129414
73,350,"KITSAP, WA",147152,53035,42290,,14529
73,370,"KITTITAS, WA",24877,53037,5773,,2942
73,390,"KLICKITAT, WA",15822,53039,4842,,1943
73,410,"LEWIS, WA",56025,53041,16880,,7623
73,430,"LINCOLN, WA",9604,53043,2658,,1615
73,450,"MASON, WA",31184,53045,8404,,3934
73,470,"OKANOGAN, WA",30639,53047,9301,,3870
73,490,"PACIFIC, WA",17237,53049,4409,,2968
73,510,"PEND OREILLE, WA",8580,53051,2773,,1034
73,530,"PIERCE, WA",485643,53053,137323,,45530
73,550,"SAN JUAN, WA",7838,53055,1709,,1341
73,570,"SKAGIT, WA",64138,53057,17569,,8782
73,590,"SKAMANIA, WA",7919,53059,2469,,759
73,610,"SNOHOMISH, WA",337720,53061,99940,,29532
73,630,"SPOKANE, WA",341835,53063,95733,,39453
73,650,"STEVENS, WA",28979,53065,9931,,2966
73,670,"THURSTON, WA",124264,53067,36727,,12230
73,690,"WAHKIAKUM, WA",3832,53069,1182,,534
73,710,"WALLA WALLA, WA",47435,53071,11885,,6446
73,730,"WHATCOM, WA",106701,53073,28349,,11967
73,750,"WHITMAN, WA",40103,53075,7540,,3281
73,770,"YAKIMA, WA",172508,53077,53128,,20921
81,0,ALASKA,401851,2000,130745,,11547
81,100,"ALEUTIAN ISLANDS, AK",7768,2010,1924,,107
81,200,"ANCHORAGE, AK",174431,2020,54860,,3520
81,500,"BETHEL, AK",10999,2050,4561,,431
81,600,"BRISTOL BAY, AK",1094,2060,240,,25
81,700,"DILLINGHAM, AK",4616,2070,1780,,169
81,900,"FAIRBANKS NORTH STAR, AK",53983,2090,16728,,1276
81,1100,"JUNEAU, AK",19528,2110,5915,,771
81,1200,"HAINES, AK",1680,2100,557,,78
81,1220,"KENAI PENINSULA, AK",25282,2122,8613,,827
81,1300,"KETCHIKAN GATEWAY, AK",11316,2130,3525,,642
81,1400,"KOBUK, AK",4831,2140,2023,,249
81,1500,"KODIAK ISLAND, AK",9939,2150,3048,,255
81,1700,"MATANUSKA-SUSITNA, AK",17816,2170,6418,,730
81,1800,"NOME, AK",6537,2180,2544,,339
81,1850,"NORTH SLOPE, AK",4199,2185,1465,,148
81,2010,"PRINCE OF WALES-OUTER KETCHIKAN, AK",3822,2201,1343,,151
81,2200,"SITKA, AK",7803,2220,2576,,361
81,2310,"SKAGWAY-YAKUTAT-ANGOON, AK",3478,2231,1212,,192
81,2400,"SOUTHEAST FAIRBANKS, AK",5676,2240,2007,,142
81,2610,"VALDEZ-CORDOVA, AK",8348,2261,2584,,295
81,2700,"WADE HAMPTON, AK",4665,2270,2114,,178
81,2800,"WRANGELL-PETERSBURG, AK",6167,2280,1963,,353
81,2900,"YUKON-KOYUKUK, AK",7873,2290,2745,,308
82,0,HAWAII,964691,15000,275583,,76150
82,10,"HAWAII, HI",92053,15001,28164,,9378
82,30,"HONOLULU, HI",762565,15003,214563,,55368
82,50,"KALAWAO, HI",144,15005,0,,37
82,70,"KAUAI, HI",39082,15007,11931,,4339
82,90,"MAUI, HI",70847,15009,20925,,7028
98,0,DISTRICT OF COLUMBIA,638333,11000,143491,,74287
98,10,"WASHINGTON, DC",638333,11001,143491,,74287
100,0,UNITED STATES,226545805,100000,63754960,,25549427
